sensorId,createdAt,value,lat,lon
615a29387ea3fe001c5c6730,2023-03-01T05:39:28.875Z,2.37,47.50262,18.94011
63f358354fbabe00074ecba3,2023-03-01T05:39:28.447Z,3.89,47.47018,19.078783
602e90a637bfd7001b9dd490,2023-03-01T05:39:28.113Z,5.83,47.461849,19.030208
61f40eeddb392f001b0f419c,2023-03-01T05:39:27.404Z,4.78,47.523028,19.21117
609baf0325b716001cb9c8fe,2023-03-01T05:39:18.080Z,3.49,47.532085,19.07774
615a2bcd7ea3fe001c5d77ab,2023-03-01T05:39:18.003Z,2.64,47.5026,18.9403
63f358354fbabe00074ecba3,2023-03-01T05:39:13.563Z,3.90,47.47018,19.078783
61a12255d85cc7001bf7fdab,2023-03-01T05:39:10.159Z,4.71,47.530403,19.281569
611f76f5b09114001b548f8d,2023-03-01T05:39:07.797Z,5.60,47.504324,19.074182
6012ae1a571de9001bf0de7a,2023-03-01T05:39:07.683Z,3.97,47.477996,19.035062
6348fcc09b62e5001b25ac3c,2023-03-01T05:39:02.107Z,3.88,47.473804,19.013598
63f358354fbabe00074ecba3,2023-03-01T05:39:00.515Z,3.91,47.47018,19.078783
6079416140d969001b223803,2023-03-01T05:38:55.702Z,4.02,47.541081,19.082268
6217b0854f7ef7001bb35b33,2023-03-01T05:38:54.854Z,4.04,47.475369,19.015587
62388344be6329001cac4c6f,2023-03-01T05:38:50.607Z,4.46,47.479541,19.078817
60d71dd18855dd001c7c5351,2023-03-01T05:38:50.138Z,3.62,47.417303,19.080649
5fee0624576ab7001ccf57c5,2023-03-01T05:38:48.536Z,3.98,47.522679,19.106484
6353be94139d1f001b1b21fb,2023-03-01T05:38:48.170Z,5.24,47.513008,19.054063
63f358354fbabe00074ecba3,2023-03-01T05:38:47.363Z,3.90,47.47018,19.078783
606d6cfc4393eb001c86ed57,2023-03-01T05:38:45.847Z,3.99,47.537799,19.06623
602d0601a79cbd001bdc5613,2023-03-01T05:38:45.116Z,6.65,47.506496,19.075401
5e3f35876a0f2d001bd440a0,2023-03-01T05:38:38.350Z,4.10,47.383982,19.218063
63f358354fbabe00074ecba3,2023-03-01T05:38:34.470Z,3.91,47.47018,19.078783
615a29387ea3fe001c5c6730,2023-03-01T05:38:22.225Z,2.33,47.50262,18.94011
63f358354fbabe00074ecba3,2023-03-01T05:38:19.099Z,3.91,47.47018,19.078783
609bb97325b716001cbee2d3,2023-03-01T05:38:16.880Z,3.74,47.53168,19.084475
6346b8ea06f5f7001b77b659,2023-03-01T05:38:15.562Z,4.06,47.565538,19.086423
609ee46125b716001c53b1fc,2023-03-01T05:38:15.164Z,16.82,47.506199,19.133976
615a2bcd7ea3fe001c5d77ab,2023-03-01T05:38:14.946Z,2.64,47.5026,18.9403
61a12255d85cc7001bf7fdab,2023-03-01T05:38:08.289Z,4.81,47.530403,19.281569
5e41889919585f001bae8018,2023-03-01T05:38:05.676Z,7.62,47.536316,19.06253
63f358354fbabe00074ecba3,2023-03-01T05:38:05.065Z,3.91,47.47018,19.078783
63c8632ad37b36000733227b,2023-03-01T05:38:04.658Z,14.42,47.516104,19.056701
6373ce7d1de963001bf57c88,2023-03-01T05:37:52.795Z,4.68,47.602859,19.002431
618ebe57e30ca5001b8f335d,2023-03-01T05:37:51.109Z,2.99,47.406479,19.187427
63f358354fbabe00074ecba3,2023-03-01T05:37:50.203Z,3.90,47.47018,19.078783
5e56763a37f639001bd14bb4,2023-03-01T05:37:48.832Z,4.14,47.45692,19.016782
609b9ff825b716001cb24a76,2023-03-01T05:37:48.510Z,4.08,47.527134,19.0726
601ceca9e443a0001bcc937c,2023-03-01T05:37:48.311Z,8.42,47.361997,18.929267
612f4f89157184001bdf11f5,2023-03-01T05:37:47.345Z,20.98,47.504432,19.075575
60d596f18855dd001cc63c64,2023-03-01T05:37:46.308Z,2.78,47.543574,19.074448
602e75504dd752001b6b7de5,2023-03-01T05:37:46.174Z,7.98,47.459289,19.03473
6238444bbe6329001c8e4f58,2023-03-01T05:37:44.368Z,5.92,47.486088,19.064243
633c4150ca8ac8001b7abbfc,2023-03-01T05:37:42.580Z,6.52,47.540238,19.072244
63f358354fbabe00074ecba3,2023-03-01T05:37:36.681Z,3.90,47.47018,19.078783
6040c7618ad04a001bc570a9,2023-03-01T05:37:30.620Z,4.92,47.4584,19.017398
63f358354fbabe00074ecba3,2023-03-01T05:37:24.082Z,3.91,47.47018,19.078783
6391c79670c7ae001b0e1988,2023-03-01T05:37:22.921Z,4.55,47.479865,19.078794
6040ca7d8ad04a001bc6fd49,2023-03-01T05:37:20.695Z,5.01,47.463627,19.014867
632accb7b6658f001be047ad,2023-03-01T05:37:20.549Z,6.87,47.47023,19.166389
61fba00568c6fb001b8c5329,2023-03-01T05:37:20.518Z,5.63,47.504416,19.074067
609ccb6225b716001c46f313,2023-03-01T05:37:20.475Z,5.05,47.474762,19.034527
60c4dad1e650df001cc4978c,2023-03-01T05:37:20.473Z,2.01,47.599754,19.241991
6040f4368ad04a001bdbe3c8,2023-03-01T05:37:20.457Z,4.45,47.480862,19.023965
5f15a1e8e8f87e001c7e0eaf,2023-03-01T05:37:20.249Z,2.68,47.447888,19.181061
6391e43f698b50001ce301f2,2023-03-01T05:37:19.219Z,11.54,47.50145,19.148263
615a29387ea3fe001c5c6730,2023-03-01T05:37:15.929Z,2.37,47.50262,18.94011
615a2bcd7ea3fe001c5d77ab,2023-03-01T05:37:11.630Z,2.65,47.5026,18.9403
63f358354fbabe00074ecba3,2023-03-01T05:37:11.538Z,3.92,47.47018,19.078783
61a12255d85cc7001bf7fdab,2023-03-01T05:37:06.186Z,4.74,47.530403,19.281569
6080401160979a001b0310fe,2023-03-01T05:37:04.492Z,4.29,47.456662,19.159684
63f358354fbabe00074ecba3,2023-03-01T05:36:58.300Z,3.91,47.47018,19.078783
63f358354fbabe00074ecba3,2023-03-01T05:36:43.047Z,3.92,47.47018,19.078783
61c1093fe2a8da001b202854,2023-03-01T05:36:36.432Z,4.42,47.441326,19.16742
6348fcc09b62e5001b25ac3c,2023-03-01T05:36:35.504Z,4.26,47.473804,19.013598
63f358354fbabe00074ecba3,2023-03-01T05:36:29.334Z,3.92,47.47018,19.078783
6217b0854f7ef7001bb35b33,2023-03-01T05:36:27.282Z,3.98,47.475369,19.015587
6040d2f38ad04a001bcb356f,2023-03-01T05:36:25.344Z,3.85,47.473679,19.056018
623894cdbe6329001cb4bfe5,2023-03-01T05:36:25.333Z,4.53,47.465842,19.117917
61f40eeddb392f001b0f419c,2023-03-01T05:36:22.635Z,4.69,47.523028,19.21117
602e90a637bfd7001b9dd490,2023-03-01T05:36:22.552Z,5.82,47.461849,19.030208
5fee0624576ab7001ccf57c5,2023-03-01T05:36:21.696Z,4.00,47.522679,19.106484
63f358354fbabe00074ecba3,2023-03-01T05:36:15.112Z,3.92,47.47018,19.078783
615a29387ea3fe001c5c6730,2023-03-01T05:36:12.345Z,2.44,47.50262,18.94011
5e3f35876a0f2d001bd440a0,2023-03-01T05:36:10.878Z,4.10,47.383982,19.218063
609baf0325b716001cb9c8fe,2023-03-01T05:36:08.805Z,3.48,47.532085,19.07774
615a2bcd7ea3fe001c5d77ab,2023-03-01T05:36:08.489Z,2.65,47.5026,18.9403
611f76f5b09114001b548f8d,2023-03-01T05:36:04.734Z,5.66,47.504324,19.074182
6012ae1a571de9001bf0de7a,2023-03-01T05:36:03.268Z,3.86,47.477996,19.035062
61a12255d85cc7001bf7fdab,2023-03-01T05:36:02.863Z,4.74,47.530403,19.281569
63f358354fbabe00074ecba3,2023-03-01T05:36:02.546Z,3.91,47.47018,19.078783
6079416140d969001b223803,2023-03-01T05:35:52.878Z,4.01,47.541081,19.082268
63f358354fbabe00074ecba3,2023-03-01T05:35:47.789Z,3.90,47.47018,19.078783
6353be94139d1f001b1b21fb,2023-03-01T05:35:45.752Z,5.23,47.513008,19.054063
609ee46125b716001c53b1fc,2023-03-01T05:35:45.729Z,16.81,47.506199,19.133976
606d6cfc4393eb001c86ed57,2023-03-01T05:35:43.265Z,4.02,47.537799,19.06623
602d0601a79cbd001bdc5613,2023-03-01T05:35:42.190Z,7.26,47.506496,19.075401
63f358354fbabe00074ecba3,2023-03-01T05:35:34.453Z,3.89,47.47018,19.078783
5e41889919585f001bae8018,2023-03-01T05:35:33.576Z,7.03,47.536316,19.06253
6373ce7d1de963001bf57c88,2023-03-01T05:35:24.766Z,4.62,47.602859,19.002431
618ebe57e30ca5001b8f335d,2023-03-01T05:35:24.085Z,3.04,47.406479,19.187427
60d71dd18855dd001c7c5351,2023-03-01T05:35:22.655Z,3.52,47.417303,19.080649
63f358354fbabe00074ecba3,2023-03-01T05:35:21.681Z,3.90,47.47018,19.078783
601ceca9e443a0001bcc937c,2023-03-01T05:35:18.690Z,8.31,47.361997,18.929267
5e56763a37f639001bd14bb4,2023-03-01T05:35:14.431Z,4.15,47.45692,19.016782
612f4f89157184001bdf11f5,2023-03-01T05:35:14.211Z,21.02,47.504432,19.075575
6346b8ea06f5f7001b77b659,2023-03-01T05:35:09.672Z,4.02,47.565538,19.086423
609bb97325b716001cbee2d3,2023-03-01T05:35:09.572Z,3.81,47.53168,19.084475
615a29387ea3fe001c5c6730,2023-03-01T05:35:09.234Z,2.41,47.50262,18.94011
63f358354fbabe00074ecba3,2023-03-01T05:35:07.866Z,3.91,47.47018,19.078783
615a2bcd7ea3fe001c5d77ab,2023-03-01T05:35:03.267Z,2.64,47.5026,18.9403
63c8632ad37b36000733227b,2023-03-01T05:35:01.819Z,14.42,47.516104,19.056701
61a12255d85cc7001bf7fdab,2023-03-01T05:35:00.826Z,4.85,47.530403,19.281569
5f15a1e8e8f87e001c7e0eaf,2023-03-01T05:34:53.490Z,2.74,47.447888,19.181061
63f358354fbabe00074ecba3,2023-03-01T05:34:51.035Z,3.92,47.47018,19.078783
609b9ff825b716001cb24a76,2023-03-01T05:34:43.069Z,4.06,47.527134,19.0726
602e75504dd752001b6b7de5,2023-03-01T05:34:41.401Z,7.99,47.459289,19.03473
63f358354fbabe00074ecba3,2023-03-01T05:34:38.447Z,3.88,47.47018,19.078783
6080401160979a001b0310fe,2023-03-01T05:34:37.835Z,4.29,47.456662,19.159684
60d596f18855dd001cc63c64,2023-03-01T05:34:36.933Z,2.73,47.543574,19.074448
633c4150ca8ac8001b7abbfc,2023-03-01T05:34:36.840Z,6.46,47.540238,19.072244
6355a4eddb73ef001b7c4217,2023-03-01T05:34:36.341Z,5.17,47.538966,19.087112
6238444bbe6329001c8e4f58,2023-03-01T05:34:33.873Z,5.92,47.486088,19.064243
6040c7618ad04a001bc570a9,2023-03-01T05:34:27.872Z,5.07,47.4584,19.017398
63f358354fbabe00074ecba3,2023-03-01T05:34:25.646Z,3.92,47.47018,19.078783
6391c79670c7ae001b0e1988,2023-03-01T05:34:20.342Z,4.70,47.479865,19.078794
6040ca7d8ad04a001bc6fd49,2023-03-01T05:34:18.158Z,4.93,47.463627,19.014867
632accb7b6658f001be047ad,2023-03-01T05:34:17.995Z,6.86,47.47023,19.166389
609ccb6225b716001c46f313,2023-03-01T05:34:17.844Z,5.04,47.474762,19.034527
6040f4368ad04a001bdbe3c8,2023-03-01T05:34:17.599Z,4.32,47.480862,19.023965
60c4dad1e650df001cc4978c,2023-03-01T05:34:17.140Z,1.91,47.599754,19.241991
6391e43f698b50001ce301f2,2023-03-01T05:34:16.743Z,11.21,47.50145,19.148263
61fba00568c6fb001b8c5329,2023-03-01T05:34:16.466Z,5.63,47.504416,19.074067
63f358354fbabe00074ecba3,2023-03-01T05:34:11.228Z,3.88,47.47018,19.078783
615a29387ea3fe001c5c6730,2023-03-01T05:34:06.016Z,2.26,47.50262,18.94011
6348fcc09b62e5001b25ac3c,2023-03-01T05:34:05.939Z,4.34,47.473804,19.013598
615a2bcd7ea3fe001c5d77ab,2023-03-01T05:34:00.198Z,2.64,47.5026,18.9403
6217b0854f7ef7001bb35b33,2023-03-01T05:33:59.630Z,3.96,47.475369,19.015587
61a12255d85cc7001bf7fdab,2023-03-01T05:33:58.975Z,4.74,47.530403,19.281569
63f358354fbabe00074ecba3,2023-03-01T05:33:58.623Z,3.90,47.47018,19.078783
5fee0624576ab7001ccf57c5,2023-03-01T05:33:54.609Z,3.98,47.522679,19.106484
63f358354fbabe00074ecba3,2023-03-01T05:33:44.500Z,3.86,47.47018,19.078783
5e3f35876a0f2d001bd440a0,2023-03-01T05:33:39.701Z,4.10,47.383982,19.218063
61c1093fe2a8da001b202854,2023-03-01T05:33:33.349Z,4.32,47.441326,19.16742
63f358354fbabe00074ecba3,2023-03-01T05:33:28.069Z,3.87,47.47018,19.078783
6040d2f38ad04a001bcb356f,2023-03-01T05:33:22.920Z,3.93,47.473679,19.056018
602e90a637bfd7001b9dd490,2023-03-01T05:33:19.890Z,5.82,47.461849,19.030208
61f40eeddb392f001b0f419c,2023-03-01T05:33:19.678Z,4.77,47.523028,19.21117
609ee46125b716001c53b1fc,2023-03-01T05:33:14.500Z,16.85,47.506199,19.133976
63f358354fbabe00074ecba3,2023-03-01T05:33:12.760Z,3.90,47.47018,19.078783
623894cdbe6329001cb4bfe5,2023-03-01T05:33:10.464Z,4.49,47.465842,19.117917
615a29387ea3fe001c5c6730,2023-03-01T05:33:02.895Z,2.33,47.50262,18.94011
5e41889919585f001bae8018,2023-03-01T05:33:01.775Z,7.69,47.536316,19.06253
611f76f5b09114001b548f8d,2023-03-01T05:33:01.289Z,5.69,47.504324,19.074182
6012ae1a571de9001bf0de7a,2023-03-01T05:32:58.943Z,3.84,47.477996,19.035062
63f358354fbabe00074ecba3,2023-03-01T05:32:58.194Z,3.89,47.47018,19.078783
609baf0325b716001cb9c8fe,2023-03-01T05:32:57.817Z,3.57,47.532085,19.07774
6373ce7d1de963001bf57c88,2023-03-01T05:32:57.033Z,4.63,47.602859,19.002431
615a2bcd7ea3fe001c5d77ab,2023-03-01T05:32:57.028Z,2.64,47.5026,18.9403
61a12255d85cc7001bf7fdab,2023-03-01T05:32:56.982Z,4.70,47.530403,19.281569
618ebe57e30ca5001b8f335d,2023-03-01T05:32:56.679Z,3.12,47.406479,19.187427
601ceca9e443a0001bcc937c,2023-03-01T05:32:49.278Z,8.01,47.361997,18.929267
6079416140d969001b223803,2023-03-01T05:32:49.117Z,4.05,47.541081,19.082268
5e56763a37f639001bd14bb4,2023-03-01T05:32:45.798Z,4.16,47.45692,19.016782
612f4f89157184001bdf11f5,2023-03-01T05:32:45.425Z,21.07,47.504432,19.075575
63f358354fbabe00074ecba3,2023-03-01T05:32:44.896Z,3.89,47.47018,19.078783
602d0601a79cbd001bdc5613,2023-03-01T05:32:38.911Z,7.30,47.506496,19.075401
606d6cfc4393eb001c86ed57,2023-03-01T05:32:38.361Z,3.95,47.537799,19.06623
6353be94139d1f001b1b21fb,2023-03-01T05:32:38.166Z,5.08,47.513008,19.054063
63f358354fbabe00074ecba3,2023-03-01T05:32:31.002Z,3.88,47.47018,19.078783
5f15a1e8e8f87e001c7e0eaf,2023-03-01T05:32:26.626Z,2.66,47.447888,19.181061
61cf17231b17b1001b17e00d,2023-03-01T05:32:26.263Z,4.60,47.593879,19.117039
63f358354fbabe00074ecba3,2023-03-01T05:32:18.593Z,3.89,47.47018,19.078783
6080401160979a001b0310fe,2023-03-01T05:32:11.303Z,4.29,47.456662,19.159684
6346b8ea06f5f7001b77b659,2023-03-01T05:32:06.732Z,4.01,47.565538,19.086423
609bb97325b716001cbee2d3,2023-03-01T05:32:06.214Z,3.83,47.53168,19.084475
63f358354fbabe00074ecba3,2023-03-01T05:32:03.883Z,3.89,47.47018,19.078783
615a29387ea3fe001c5c6730,2023-03-01T05:31:59.523Z,2.24,47.50262,18.94011
63c8632ad37b36000733227b,2023-03-01T05:31:59.393Z,14.42,47.516104,19.056701
63f358354fbabe00074ecba3,2023-03-01T05:31:50.911Z,3.89,47.47018,19.078783
61a12255d85cc7001bf7fdab,2023-03-01T05:31:50.285Z,4.71,47.530403,19.281569
615a2bcd7ea3fe001c5d77ab,2023-03-01T05:31:47.084Z,2.61,47.5026,18.9403
609b9ff825b716001cb24a76,2023-03-01T05:31:39.822Z,4.08,47.527134,19.0726
6348fcc09b62e5001b25ac3c,2023-03-01T05:31:39.295Z,4.28,47.473804,19.013598
602e75504dd752001b6b7de5,2023-03-01T05:31:39.054Z,8.24,47.459289,19.03473
63f358354fbabe00074ecba3,2023-03-01T05:31:36.089Z,3.88,47.47018,19.078783
60d596f18855dd001cc63c64,2023-03-01T05:31:32.245Z,2.77,47.543574,19.074448
633c4150ca8ac8001b7abbfc,2023-03-01T05:31:31.891Z,6.60,47.540238,19.072244
6217b0854f7ef7001bb35b33,2023-03-01T05:31:31.760Z,3.96,47.475369,19.015587
5fee0624576ab7001ccf57c5,2023-03-01T05:31:27.779Z,4.03,47.522679,19.106484
60d71dd18855dd001c7c5351,2023-03-01T05:31:24.296Z,3.48,47.417303,19.080649
6040c7618ad04a001bc570a9,2023-03-01T05:31:23.963Z,5.03,47.4584,19.017398
63f358354fbabe00074ecba3,2023-03-01T05:31:22.285Z,3.87,47.47018,19.078783
6238444bbe6329001c8e4f58,2023-03-01T05:31:19.634Z,5.95,47.486088,19.064243
6391c79670c7ae001b0e1988,2023-03-01T05:31:17.322Z,4.61,47.479865,19.078794
6040ca7d8ad04a001bc6fd49,2023-03-01T05:31:15.706Z,4.99,47.463627,19.014867
632accb7b6658f001be047ad,2023-03-01T05:31:15.659Z,6.91,47.47023,19.166389
609ccb6225b716001c46f313,2023-03-01T05:31:15.163Z,4.93,47.474762,19.034527
6040f4368ad04a001bdbe3c8,2023-03-01T05:31:15.148Z,4.32,47.480862,19.023965
60c4dad1e650df001cc4978c,2023-03-01T05:31:14.965Z,1.99,47.599754,19.241991
6391e43f698b50001ce301f2,2023-03-01T05:31:14.478Z,11.19,47.50145,19.148263
61fba00568c6fb001b8c5329,2023-03-01T05:31:14.124Z,5.60,47.504416,19.074067
5e3f35876a0f2d001bd440a0,2023-03-01T05:31:10.839Z,4.10,47.383982,19.218063
63f358354fbabe00074ecba3,2023-03-01T05:31:06.917Z,3.82,47.47018,19.078783
615a29387ea3fe001c5c6730,2023-03-01T05:30:54.122Z,2.35,47.50262,18.94011
63f358354fbabe00074ecba3,2023-03-01T05:30:51.979Z,3.88,47.47018,19.078783
61a12255d85cc7001bf7fdab,2023-03-01T05:30:48.085Z,4.71,47.530403,19.281569
615a2bcd7ea3fe001c5d77ab,2023-03-01T05:30:43.934Z,2.61,47.5026,18.9403
609ee46125b716001c53b1fc,2023-03-01T05:30:42.656Z,16.85,47.506199,19.133976
63f358354fbabe00074ecba3,2023-03-01T05:30:38.928Z,3.86,47.47018,19.078783
5e41889919585f001bae8018,2023-03-01T05:30:34.643Z,7.00,47.536316,19.06253
61c1093fe2a8da001b202854,2023-03-01T05:30:29.196Z,4.20,47.441326,19.16742
63f358354fbabe00074ecba3,2023-03-01T05:30:25.384Z,3.86,47.47018,19.078783
6373ce7d1de963001bf57c88,2023-03-01T05:30:23.749Z,4.65,47.602859,19.002431
618ebe57e30ca5001b8f335d,2023-03-01T05:30:22.638Z,3.04,47.406479,19.187427
601ceca9e443a0001bcc937c,2023-03-01T05:30:19.322Z,7.58,47.361997,18.929267
6040d2f38ad04a001bcb356f,2023-03-01T05:30:19.256Z,3.91,47.473679,19.056018
602e90a637bfd7001b9dd490,2023-03-01T05:30:17.605Z,5.82,47.461849,19.030208
5e56763a37f639001bd14bb4,2023-03-01T05:30:16.770Z,4.14,47.45692,19.016782
612f4f89157184001bdf11f5,2023-03-01T05:30:15.090Z,21.10,47.504432,19.075575
61f40eeddb392f001b0f419c,2023-03-01T05:30:14.388Z,4.74,47.523028,19.21117
63f358354fbabe00074ecba3,2023-03-01T05:30:07.958Z,3.80,47.47018,19.078783
623894cdbe6329001cb4bfe5,2023-03-01T05:30:07.334Z,4.49,47.465842,19.117917
5f15a1e8e8f87e001c7e0eaf,2023-03-01T05:29:59.905Z,2.70,47.447888,19.181061
611f76f5b09114001b548f8d,2023-03-01T05:29:58.022Z,5.80,47.504324,19.074182
6012ae1a571de9001bf0de7a,2023-03-01T05:29:53.954Z,3.87,47.477996,19.035062
63f358354fbabe00074ecba3,2023-03-01T05:29:53.199Z,3.84,47.47018,19.078783
615a29387ea3fe001c5c6730,2023-03-01T05:29:50.889Z,2.37,47.50262,18.94011
61a12255d85cc7001bf7fdab,2023-03-01T05:29:45.388Z,4.64,47.530403,19.281569
6080401160979a001b0310fe,2023-03-01T05:29:44.817Z,4.31,47.456662,19.159684
6079416140d969001b223803,2023-03-01T05:29:44.740Z,4.06,47.541081,19.082268
609baf0325b716001cb9c8fe,2023-03-01T05:29:43.777Z,3.49,47.532085,19.07774
615a2bcd7ea3fe001c5d77ab,2023-03-01T05:29:40.728Z,2.62,47.5026,18.9403
602d0601a79cbd001bdc5613,2023-03-01T05:29:36.995Z,6.95,47.506496,19.075401
6353be94139d1f001b1b21fb,2023-03-01T05:29:35.847Z,5.14,47.513008,19.054063
606d6cfc4393eb001c86ed57,2023-03-01T05:29:35.790Z,3.94,47.537799,19.06623
63f358354fbabe00074ecba3,2023-03-01T05:29:32.651Z,3.84,47.47018,19.078783
6355a4eddb73ef001b7c4217,2023-03-01T05:29:30.231Z,5.19,47.538966,19.087112
63f358354fbabe00074ecba3,2023-03-01T05:29:15.173Z,3.83,47.47018,19.078783
6348fcc09b62e5001b25ac3c,2023-03-01T05:29:06.392Z,4.27,47.473804,19.013598
609bb97325b716001cbee2d3,2023-03-01T05:29:03.518Z,3.79,47.53168,19.084475
6217b0854f7ef7001bb35b33,2023-03-01T05:29:02.000Z,3.94,47.475369,19.015587
63f358354fbabe00074ecba3,2023-03-01T05:29:00.697Z,3.84,47.47018,19.078783
5fee0624576ab7001ccf57c5,2023-03-01T05:28:59.694Z,4.04,47.522679,19.106484
6346b8ea06f5f7001b77b659,2023-03-01T05:28:53.449Z,3.98,47.565538,19.086423
63c8632ad37b36000733227b,2023-03-01T05:28:51.081Z,14.42,47.516104,19.056701
63f358354fbabe00074ecba3,2023-03-01T05:28:47.584Z,3.82,47.47018,19.078783
615a29387ea3fe001c5c6730,2023-03-01T05:28:47.430Z,2.43,47.50262,18.94011
61a12255d85cc7001bf7fdab,2023-03-01T05:28:43.531Z,4.67,47.530403,19.281569
5e3f35876a0f2d001bd440a0,2023-03-01T05:28:39.029Z,4.10,47.383982,19.218063
609b9ff825b716001cb24a76,2023-03-01T05:28:36.857Z,4.01,47.527134,19.0726
615a2bcd7ea3fe001c5d77ab,2023-03-01T05:28:36.505Z,2.61,47.5026,18.9403
602e75504dd752001b6b7de5,2023-03-01T05:28:36.473Z,8.15,47.459289,19.03473
63f358354fbabe00074ecba3,2023-03-01T05:28:35.538Z,3.83,47.47018,19.078783
60d596f18855dd001cc63c64,2023-03-01T05:28:29.342Z,2.74,47.543574,19.074448
633c4150ca8ac8001b7abbfc,2023-03-01T05:28:27.235Z,6.51,47.540238,19.072244
63f358354fbabe00074ecba3,2023-03-01T05:28:21.526Z,3.84,47.47018,19.078783
6040c7618ad04a001bc570a9,2023-03-01T05:28:21.165Z,4.93,47.4584,19.017398
6391c79670c7ae001b0e1988,2023-03-01T05:28:14.308Z,4.57,47.479865,19.078794
609ee46125b716001c53b1fc,2023-03-01T05:28:13.774Z,16.86,47.506199,19.133976
632accb7b6658f001be047ad,2023-03-01T05:28:13.127Z,6.93,47.47023,19.166389
6040ca7d8ad04a001bc6fd49,2023-03-01T05:28:12.951Z,4.97,47.463627,19.014867
6040f4368ad04a001bdbe3c8,2023-03-01T05:28:12.810Z,4.31,47.480862,19.023965
609ccb6225b716001c46f313,2023-03-01T05:28:12.804Z,5.03,47.474762,19.034527
60c4dad1e650df001cc4978c,2023-03-01T05:28:12.676Z,2.01,47.599754,19.241991
6391e43f698b50001ce301f2,2023-03-01T05:28:12.122Z,11.16,47.50145,19.148263
61fba00568c6fb001b8c5329,2023-03-01T05:28:11.320Z,5.75,47.504416,19.074067
6238444bbe6329001c8e4f58,2023-03-01T05:28:10.924Z,5.92,47.486088,19.064243
63f358354fbabe00074ecba3,2023-03-01T05:28:08.338Z,3.83,47.47018,19.078783
5e41889919585f001bae8018,2023-03-01T05:28:07.033Z,7.39,47.536316,19.06253
618ebe57e30ca5001b8f335d,2023-03-01T05:27:55.840Z,2.95,47.406479,19.187427
6373ce7d1de963001bf57c88,2023-03-01T05:27:55.814Z,4.65,47.602859,19.002431
63f358354fbabe00074ecba3,2023-03-01T05:27:53.890Z,3.85,47.47018,19.078783
601ceca9e443a0001bcc937c,2023-03-01T05:27:51.271Z,7.13,47.361997,18.929267
5e56763a37f639001bd14bb4,2023-03-01T05:27:46.605Z,4.13,47.45692,19.016782
612f4f89157184001bdf11f5,2023-03-01T05:27:45.519Z,21.13,47.504432,19.075575
615a29387ea3fe001c5c6730,2023-03-01T05:27:42.997Z,2.35,47.50262,18.94011
61a12255d85cc7001bf7fdab,2023-03-01T05:27:41.658Z,4.73,47.530403,19.281569
60d71dd18855dd001c7c5351,2023-03-01T05:27:40.253Z,3.54,47.417303,19.080649
63f358354fbabe00074ecba3,2023-03-01T05:27:38.560Z,3.84,47.47018,19.078783
5f15a1e8e8f87e001c7e0eaf,2023-03-01T05:27:33.275Z,2.95,47.447888,19.181061
615a2bcd7ea3fe001c5d77ab,2023-03-01T05:27:32.335Z,2.60,47.5026,18.9403
63f358354fbabe00074ecba3,2023-03-01T05:27:26.249Z,3.87,47.47018,19.078783
61c1093fe2a8da001b202854,2023-03-01T05:27:23.254Z,4.17,47.441326,19.16742
6080401160979a001b0310fe,2023-03-01T05:27:18.316Z,4.32,47.456662,19.159684
6040d2f38ad04a001bcb356f,2023-03-01T05:27:15.670Z,3.91,47.473679,19.056018
63f358354fbabe00074ecba3,2023-03-01T05:27:08.478Z,3.87,47.47018,19.078783
602e90a637bfd7001b9dd490,2023-03-01T05:27:04.583Z,5.78,47.461849,19.030208
61f40eeddb392f001b0f419c,2023-03-01T05:27:03.240Z,4.72,47.523028,19.21117
63f358354fbabe00074ecba3,2023-03-01T05:26:55.342Z,3.87,47.47018,19.078783
611f76f5b09114001b548f8d,2023-03-01T05:26:55.118Z,5.72,47.504324,19.074182
623894cdbe6329001cb4bfe5,2023-03-01T05:26:52.352Z,4.47,47.465842,19.117917
6012ae1a571de9001bf0de7a,2023-03-01T05:26:50.894Z,3.87,47.477996,19.035062
63f358354fbabe00074ecba3,2023-03-01T05:26:42.055Z,3.84,47.47018,19.078783
6079416140d969001b223803,2023-03-01T05:26:41.464Z,4.09,47.541081,19.082268
61a12255d85cc7001bf7fdab,2023-03-01T05:26:39.533Z,4.77,47.530403,19.281569
615a29387ea3fe001c5c6730,2023-03-01T05:26:39.533Z,2.45,47.50262,18.94011
6348fcc09b62e5001b25ac3c,2023-03-01T05:26:39.533Z,4.23,47.473804,19.013598
609baf0325b716001cb9c8fe,2023-03-01T05:26:36.003Z,3.42,47.532085,19.07774
602d0601a79cbd001bdc5613,2023-03-01T05:26:35.213Z,6.31,47.506496,19.075401
6217b0854f7ef7001bb35b33,2023-03-01T05:26:33.897Z,3.93,47.475369,19.015587
615a2bcd7ea3fe001c5d77ab,2023-03-01T05:26:28.481Z,2.60,47.5026,18.9403
606d6cfc4393eb001c86ed57,2023-03-01T05:26:28.329Z,3.96,47.537799,19.06623
6353be94139d1f001b1b21fb,2023-03-01T05:26:28.215Z,5.04,47.513008,19.054063
63f358354fbabe00074ecba3,2023-03-01T05:26:27.315Z,3.87,47.47018,19.078783
5fee0624576ab7001ccf57c5,2023-03-01T05:26:25.855Z,4.04,47.522679,19.106484
5e3f35876a0f2d001bd440a0,2023-03-01T05:26:09.380Z,4.10,47.383982,19.218063
